9.267626334424445833e-01,-4.457639517583711353e-03,2.566727928874557030e-02
1.979577498819953263e-01,9.559137971734996686e-01,1.753756187990096471e-02
-2.715310549664857742e-01,-6.721156825177552196e-01,-3.037973532048539038e-01
7.728058829965009924e-01,-1.992436802735102486e-01,8.898323403620795879e-01
-1.103348866123123884e-01,1.855307577713238842e-02,-5.765484240800087257e-01
1.894923737332017133e-01,7.111354487417567150e-01,-3.289227438800665926e-01
7.919088489798011832e-01,8.422018102317330168e-02,-7.280579890941791810e-01
1.354156973279474485e-02,8.688711020661443740e-02,-1.986685800825469528e-01
7.704612485716453296e-01,-7.397994418789599624e-01,2.951489672549989507e-01
3.598834021254906368e-01,-8.901123311675074312e-02,6.014117316228622112e-01
-7.350602509711783306e-01,3.597348684079408887e-01,6.850390432625439452e-01
9.157120249215489061e-02,-8.171938296796581458e-01,6.227652563755630144e-01
-8.667445114281950858e-01,-3.382335541315570904e-01,-1.662304453581200381e-01
-2.198118049391313278e-01,-1.747596702850184869e-03,-9.335747700205403454e-01
-8.208095702352280476e-01,-3.161974144302868162e-01,1.560904283496225009e-01
6.295932339882590600e-01,-6.267305059031982317e-01,4.490820946259790336e-01
-4.297148243191561967e-02,-8.403322077437611615e-01,5.867179013431718104e-01
-7.719584654418494285e-01,4.664386186920868038e-01,7.146411603078293151e-01
-7.312561364922334217e-01,9.520404631569936438e-01,-7.271210106677461482e-01
-5.716226423853416616e-01,5.815741877744045052e-01,-4.585859002548211549e-01
-8.711873482441467864e-01,-3.807983093339095682e-01,-1.008233188883937981e-01
7.560000907553090510e-01,-7.620828845880727176e-01,-1.442383784698002547e-01
-3.734432392172408743e-01,6.265549684992457458e-01,-1.785592289673105793e-01
-9.734223015405254475e-01,-4.151088243869871519e-02,1.106157343179801078e-01
5.330398730540999441e-01,-4.069030330741636448e-01,-3.000125262891211175e-01
-8.382281798316786325e-01,-6.145355259022231564e-01,5.059047104808658268e-01
-2.840142731875148208e-01,4.877012593791532069e-01,7.442754876406154629e-01
-2.019647389962433426e-01,-3.228077543942080574e-01,-3.770865446893412187e-01
-4.632959687627880019e-01,-7.966023245311260048e-02,-6.413812368095783700e-01
4.932359369569416785e-02,-5.502272717433678295e-01,8.469295090745296850e-01
-5.625880493665369464e-02,6.713566219163860094e-01,-9.249457144500383698e-02
5.713057093285529575e-01,3.686027082787868281e-01,3.921252544148579045e-01
8.397810273829102723e-01,8.851944661363868594e-01,-9.721845721574642329e-01
-9.017015146357301170e-01,-2.197438208185868991e-01,4.196582870998806225e-01
-7.484662397465831063e-01,-5.528749793734577533e-01,-4.617070144083141869e-01
-6.883663794204553099e-02,-6.604552542404706905e-02,5.122715510826141294e-01
4.056941989866595932e-01,-8.535436176295627675e-01,-4.200660287438005014e-01
-3.443462827898482459e-01,6.786873193815479155e-01,7.533620897647448356e-01
1.842039628499516635e-01,-3.765062474872049592e-02,-4.218445671821906551e-01
-4.510019476945377193e-01,1.158285918819057514e-02,8.299282112772516928e-01
9.427428255050538386e-01,1.220187946447912619e-01,4.496885901052498635e-01
-7.508892475133748245e-01,8.626928556626773936e-01,-4.433256887002161584e-01
2.513588117471337036e-01,-1.905339591012371603e-01,-1.641240473489813390e-01
-9.013342809847857406e-01,8.142869549140305807e-01,9.651098653460725707e-01
-6.470185406450306154e-01,5.566845238620179437e-01,7.444639555558931754e-01
1.493914165140470818e-01,9.505799578592859511e-01,-7.906613989485480332e-01
8.937742297532276226e-01,7.913304681485404668e-01,5.396147829440036681e-01
-6.555631632826552924e-01,5.892125370313856525e-01,-8.330245407173249017e-01
8.687434707529462230e-02,8.487019828890218776e-01,-3.266935625430087420e-01
4.463821794735045589e-01,-1.591435812186152710e-01,8.405379017936809305e-03
-4.837376863794151660e-03,1.017972873926864530e-01,-2.092904984039265504e-01
5.262717237262355408e-01,-2.392642461022540523e-01,-8.321945020743701793e-01
-7.224030923284674444e-02,7.809658270060466645e-01,-8.238715820592523720e-02
3.849783309369612105e-01,9.316899801783593560e-01,-1.312702481504717245e-01
-5.718429326471468066e-01,3.544817836433831193e-01,5.092157920737239163e-01
-2.609652243189826137e-01,5.822024617129653024e-01,-1.859186781026802571e-01
5.061985759619593850e-01,7.110997768236242411e-01,-9.459536674306294746e-01
5.118945352357768819e-01,4.398425080716039659e-01,-2.551505721927012083e-01
7.217721300086605840e-01,8.422489837692694881e-01,4.663110553807510161e-01
-2.284969447855564884e-01,2.560470864553170411e-01,5.794789537746922736e-01
6.137252093260934238e-01,5.862545683706090749e-01,-3.159216132832207702e-01
8.777527239183513519e-01,-7.286351127956960383e-01,3.011709598959593226e-01
-6.032065091826885883e-01,-7.759452986046317946e-01,2.861193166684450340e-01
-7.770934788173888830e-01,2.069945729831512704e-01,-1.984328863019237943e-01
9.442222307847556451e-01,-5.785265370805270368e-01,-4.437480142545302542e-03
-6.394279239496396539e-01,-3.140116441761833244e-01,-2.091809052668098801e-01
-7.530277195094916554e-01,-5.297908907479700336e-01,5.403486330120328418e-01
7.754010872766232687e-01,4.679944307431525008e-01,-6.733753209348150026e-01
6.627124310451166789e-01,-9.174779956507082002e-01,-3.073558926019861470e-01
-3.320098649390470502e-01,-1.454376239714822994e-01,-9.068486193642721904e-01
2.954015165437573476e-01,-5.466497418664222341e-01,8.491781959193585028e-01
-2.048979264750687701e-01,-5.699904157695925289e-01,-9.465128418109798325e-01
-9.818714808164721308e-01,3.259011003970542220e-01,5.393367054813935635e-01
2.442890945165812067e-01,2.319903894351482698e-02,3.508975835883236805e-01
-4.984281242387151867e-01,-3.623477189674286780e-01,7.423625671360614131e-01
1.786515668159736059e-01,-4.805562190996059968e-01,5.750773998170504164e-01
-1.365454758630026966e-01,-7.612754491822464331e-01,-6.084868960416793815e-01
7.041317429233315828e-01,-2.555772290754791953e-01,-1.421605506917318351e-01
-3.857705415189922604e-01,4.160713201794519200e-02,-8.592704269187354527e-01
-5.416899693895724788e-01,-5.749182268253318906e-01,4.217202862566871158e-01
7.047164822909810500e-01,3.769740568177715190e-02,7.742918477799691779e-01
9.511382000791956948e-02,-9.984232690014096523e-01,-4.900312788684282328e-01
7.349127327599966897e-01,-2.097241025470300002e-01,-3.575924152795697530e-01
3.922473839423701314e-01,2.531229087070063777e-01,7.642502374785298258e-01
-4.712449109687677495e-01,6.351462426921379301e-01,-5.935545860625923709e-01
3.354665581926941087e-01,8.650789848244502256e-01,1.198021064661995982e-01
-2.474798854925452929e-01,-8.562310095209362260e-01,7.961802174505472340e-01
-3.935589511501005333e-01,-2.595044061813638336e-01,1.658329569216883126e-01
-4.747492674970719140e-01,8.759889879466786766e-02,-8.848966556733095512e-01
-3.051789406802312143e-01,6.230996975113585190e-01,-1.420159871826907061e-01
-5.983619287552288668e-01,6.632581270049331401e-02,6.081651500585674164e-01
1.342193263045021734e-01,-5.635287612910695465e-01,3.400624429388778847e-01
-2.598869638918999136e-01,-8.217927853366164825e-01,1.973918306284401236e-01
-4.208211065127536177e-01,-8.730255048914921101e-01,-3.198555976790502520e-01
6.129543997518029919e-01,9.672938845077458936e-01,-3.958796508892561405e-01
1.937207202178885534e-01,8.971888775217082834e-01,4.203975644134358980e-01
4.699928956249208589e-01,-8.560507021041681153e-01,-4.883120098881708060e-01
7.201739014199803890e-02,4.853315869435916863e-01,-4.388495203732392103e-01
8.040842254855160576e-01,2.822335565036151461e-01,-9.525731071129972527e-01
8.308961306935438440e-01,-4.642288412399062647e-01,3.488296933418715273e-01
-9.194513274891309429e-01,7.316955109154001935e-01,3.715877920919510302e-01
8.722348284011807173e-01,-8.032589178577334010e-01,1.667524691416222282e-01
5.449204406197667439e-01,-8.530830154889246231e-02,-3.180903706681881271e-01
3.934345089450275168e-02,-5.374613123263283221e-02,3.874784801113708710e-01
9.063772759688322189e-01,7.173436904177590279e-01,-5.424911274652135518e-01
-3.438168851602372289e-01,-5.455539667054911668e-01,-3.296769189607220429e-01
7.448035719423149459e-01,-4.397877763279354202e-01,1.945863929852886809e-01
5.506138713991819422e-01,4.013129256326792849e-01,-3.312760221652595316e-01
-4.681596355488060190e-02,-4.211925062599612968e-01,7.771698755934537406e-01
3.671155196938071796e-01,-3.777312973616508973e-01,8.868023431814098245e-02
3.195388738440794185e-01,2.927912263845995344e-01,-6.306384426373767838e-02
-3.890059763556974470e-01,-7.259913762900720435e-01,5.631476135344599676e-01
7.056054468360752896e-01,7.538723313972808260e-01,2.654007326925869048e-01
5.523526038788251213e-01,-4.172600731748048464e-01,4.159308197795774653e-01
8.763230220640603196e-01,-6.322737005067500249e-01,-1.420629383510174648e-03
2.088904142460663582e-01,-2.381347627008483236e-01,7.543576686429502853e-01
-2.016268439040465044e-01,9.704306362219330406e-01,5.190183831731463027e-01
-6.364358280793840361e-01,-6.585529271364809478e-01,-7.459012076095989929e-01
5.854465077132386952e-03,1.242717456725705993e-01,8.279273092436709724e-01
-1.967509802800997409e-01,7.348885055371239261e-01,-8.669509492233562487e-01
5.165198010834952669e-01,1.599704708906850570e-01,3.622531941798083910e-01
8.733756776893335516e-01,6.236234187350846447e-01,-5.878698832455175882e-02
-4.967845960519390314e-01,-7.319504102880045604e-01,1.284025554114347489e-01
2.999138433781811663e-02,7.561635258673171656e-02,1.695331410140250572e-01
7.175984593305941850e-01,7.320535838905224413e-01,7.990316127578374061e-01
1.626284141676308526e-01,3.148434669840873834e-01,6.305516539960771549e-01
-4.916258583622967748e-02,-3.550096676058762668e-01,3.405899360506672302e-01
-1.112759538910013113e-01,3.951603565434544940e-01,2.736898385178196946e-01
-4.419943885788990556e-02,6.328809180697576586e-01,5.157401138594910339e-01
4.476732705232098208e-01,-8.059033455650841393e-01,-1.412952618169955876e-01
4.017401645757081585e-01,-8.789270230977641596e-02,3.057681569119294895e-01
7.465878283769289414e-01,7.894195447277230215e-02,-6.721284025158602571e-01
5.847974079357842747e-02,7.328027424944130175e-01,2.019348933423048553e-01
2.220131151287996207e-01,3.333816605615365081e-01,5.570770584749711318e-01
-6.969717145324314522e-01,1.530906970134555678e-01,9.950362353261423820e-01
2.600032465751418442e-01,4.341280726273644142e-02,-4.400137352618416209e-02
-9.411398752368804743e-01,-9.309103665287790097e-01,4.665260816567859958e-01
6.628530287779959007e-01,1.239053326157024681e-01,-1.553190269286672809e-01
-6.855567097164756429e-01,5.364451525808646704e-01,-2.135624629872596714e-01
5.290039920958438113e-01,3.974695103394081386e-01,3.241790158300179581e-01
-6.321918771338084220e-01,7.626206549638814280e-01,3.025232033744003068e-01
-2.793439076500481288e-01,1.947255472762927653e-01,9.152152473136321298e-02
6.704833822760860595e-01,-1.904416532632744463e-01,2.251945477339081236e-01
-5.106505354356887239e-01,9.463658230318900966e-01,7.775206416111519747e-01
2.692285867924801845e-01,-1.738163462783268720e-01,-7.538691140816089487e-02
-5.954066568408318272e-01,-2.450996645646414951e-01,-1.117682634623504700e-01
8.416307894254217992e-01,-4.580459257899731629e-01,-6.250573927428320076e-01
9.107885963078918845e-01,-9.595272927643510030e-01,-1.920307850440026165e-01
8.759734514157551111e-01,-2.831453786326543209e-01,5.228514376812480879e-01
-3.182837748720279691e-01,1.959580094977710907e-01,4.117097766216681887e-01
4.251625327335373239e-01,1.685523167416560497e-01,-1.269498987132811063e-01
7.857638206496657673e-01,-7.515235817273568930e-01,-6.689394683177958267e-01
-5.435846462196889384e-01,-8.067507034749743511e-01,-5.300427214160674527e-01
2.784147539845176489e-01,3.437294391366723101e-01,5.500856382797258970e-01
-1.092231823943934366e-02,7.372345630866776744e-01,-7.301643505698907077e-02
7.081654843770199825e-01,4.788869536224740209e-01,3.397595587043260590e-01
2.817381089908614911e-01,7.001500608941690906e-01,-9.869627619146952302e-01
8.799673543329373793e-01,-1.082019316608162640e-01,8.092714744322231368e-01
-6.615840467114835199e-01,-5.000108460199188531e-01,-2.268909308301525485e-01
6.049783386437952437e-01,4.454419165853669149e-01,-5.886285924462431041e-01
-2.189951237075105084e-03,3.223385287726323600e-01,-6.574675497379667277e-01
8.720199663488508168e-01,8.267972043611246935e-01,-3.339005318148338119e-01
-3.577267388076177390e-01,-8.069439753854945607e-01,-3.014371962907984592e-01
1.888676920211789234e-01,-2.038942393013747356e-01,6.125410105622330903e-02
-8.842979597346563025e-01,-9.722870522352169420e-01,7.283152740137099901e-01
8.043308930266444001e-01,-5.760532767599129134e-01,-2.308461302820843386e-01
-7.184613821187380012e-02,7.549448479288605185e-01,8.319486445574062472e-01
1.330666352729577007e-01,8.406063808605226395e-01,-7.267746364985083751e-02
9.267992755818212913e-01,-5.079468746428008608e-01,-6.782908891452139599e-01
5.423726996727658012e-01,4.962644561750713113e-01,-8.874659710654666522e-01
-9.863639580272229868e-01,-7.994446821466467679e-01,4.522509946908339629e-01
-1.903315858634462288e-01,3.137611101014459170e-01,5.880992333641663627e-01
-8.359074209228172236e-01,-3.894652640106992525e-01,-1.612856727951088587e-01
4.239797628292851783e-03,-9.267443437677473916e-01,6.608277574217553685e-01
-6.106165136809218463e-01,1.746294115039537242e-01,-1.489852471926420563e-01
8.268049200677378696e-01,1.414297697591981873e-02,-8.889145037851322595e-01
1.641119040581000554e-01,-9.991042728618246826e-01,2.774026891134331319e-01
9.036454375932632122e-01,-3.455704524217413365e-01,5.833449629315123897e-01
7.942052767592859830e-01,-1.438994385968035417e-01,-3.727689832838509965e-01
-8.818734478601548687e-01,-5.130379295656362082e-02,3.429867860091528886e-01
7.022325700510243518e-01,9.982360539204440109e-01,4.954140574775878214e-02
8.835978110452169521e-01,2.221480943675591124e-01,4.129718125834549447e-01
7.259139706738970688e-04,-2.571856031585360025e-01,-5.838497431764424483e-01
3.546804664196483436e-01,-3.602753656806592097e-01,-1.068027853438582309e-01
-2.806770288955180437e-01,-5.941076474116095962e-01,-8.019589889127900495e-01
5.501127893614563558e-01,-7.337272743278089315e-01,-3.372598845217886776e-01
5.255921560202014842e-01,3.351720974788761076e-01,4.376967725749292271e-01
-1.939312317060193358e-01,3.710261096432141414e-01,8.001005368887528224e-01
-8.091556700949036340e-01,4.235373012516077118e-01,-4.033075110251391759e-01
5.465516296564827403e-01,6.935996167405054091e-01,4.328314709647655967e-01
-3.898891604263954314e-01,3.917320144332407938e-01,2.099062241503959481e-01
-7.460581691356946710e-01,4.347538857009309865e-01,-2.650451561621869345e-02
-3.512131505491993266e-01,-9.885335839014679493e-01,7.327492000177888709e-01
4.959013212871441478e-01,9.275231762275757408e-01,2.768833316166334768e-01
-5.711513789025222110e-01,-1.441069596730351066e-01,-8.313487946512743143e-02
-8.196330466789383262e-01,6.061463060392251467e-01,-5.108604921735262483e-01
1.641347481583257384e-01,3.075738645527998916e-01,6.953568021015827938e-01
-7.906293158700807844e-01,-1.217299124546000755e-01,-6.624561011863072668e-01
8.893068120674414434e-01,1.808700900579560678e-01,-2.238689319883842010e-01
2.408338613866556344e-01,-3.645901722477249418e-01,-8.868155868505267492e-02
-7.012112071339262620e-01,8.039257298544908448e-01,2.543851738812574759e-02
4.203839248275307305e-01,-4.488185985401444977e-01,-6.780427628235758952e-01
-5.893877610948550227e-01,-8.619879722539858236e-01,-8.257153772302423533e-01
3.615272421619459831e-01,8.412203519118746087e-01,-6.502956380803206482e-01
-4.528454391046259353e-01,-2.274153486034655725e-01,-5.874289765810121189e-01
4.244525801648622032e-01,-5.500478479315784597e-03,-9.750587991344794592e-01
1.466364613077992818e-01,8.907755194026847345e-01,-7.767503848875783046e-01
-6.837584787214994186e-01,-1.913632476329565346e-01,5.681230301756512446e-01
-8.752850510008214346e-01,-5.933460904564746841e-01,4.387396433264143525e-01
1.475450735098338129e-01,-7.598171471851462577e-01,2.273589267530840008e-01
-6.316030030481512014e-02,-5.375519628653888660e-01,-6.194092825163513005e-01
-5.503472464732341862e-01,8.498323006751160591e-01,6.235024205832122579e-01
4.674052547909335331e-01,-6.464253908205475074e-01,-5.804688685377972224e-01
-3.010063635823363448e-01,-4.644962349338392915e-01,-5.541400462291190543e-02
-2.245893261224061188e-01,-3.512369531461723149e-02,6.777060880560770162e-01
